2020-03-07 19:38:17.536176,7406,-20.0
2020-03-07 19:38:21.524361,7408,-20.5
2020-03-07 19:38:26.394415,7410,-19.5
2020-03-07 19:38:31.367999,7412,-19.5
2020-03-07 19:38:36.240713,7414,-18.5
2020-03-07 19:38:40.568581,7416,-19.5
2020-03-07 19:38:45.121676,7418,-19.5
2020-03-07 19:38:49.349108,7420,-18.5
2020-03-07 19:38:53.960404,7422,-19.0
2020-03-07 19:38:58.579494,7424,-20.5
2020-03-07 19:39:03.533634,7426,-19.5
2020-03-07 19:39:08.241042,7428,-20.5
2020-03-07 19:39:12.333159,7430,-19.5
2020-03-07 19:39:17.003883,7432,-20.0
2020-03-07 19:39:21.508600,7434,-19.5
2020-03-07 19:39:26.066353,7436,-20.0
2020-03-07 19:39:30.782482,7438,-19.5
2020-03-07 19:39:34.342904,7440,-20.0
2020-03-07 19:39:39.015723,7442,-20.0
2020-03-07 19:39:43.390052,7444,-19.5
2020-03-07 19:39:46.870644,7446,-21.0
2020-03-07 19:39:50.746063,7448,-20.5
2020-03-07 19:39:54.682750,7450,-21.0
2020-03-07 19:39:58.615040,7452,-20.0
2020-03-07 19:40:02.317146,7454,-20.0
2020-03-07 19:40:06.624502,7456,-20.5
2020-03-07 19:40:11.151081,7458,-19.5
2020-03-07 19:40:15.835953,7460,-20.0
2020-03-07 19:40:20.939891,7462,-19.0
2020-03-07 19:40:25.865187,7464,-19.0
2020-03-07 19:40:30.330769,7466,-20.0
2020-03-07 19:40:35.033189,7468,-19.0
2020-03-07 19:40:38.687685,7470,-20.5
2020-03-07 19:40:43.562064,7472,-19.5
2020-03-07 19:40:48.418226,7474,-19.5
2020-03-07 19:40:51.968441,7476,-20.5
2020-03-07 19:40:56.066753,7478,-20.5
2020-03-07 19:41:01.195870,7480,-20.0
2020-03-07 19:41:05.256078,7482,-20.5
2020-03-07 19:41:09.754441,7484,-20.0
2020-03-07 19:41:13.950142,7486,-19.5
2020-03-07 19:41:18.695213,7488,-18.5
2020-03-07 19:41:23.963074,7490,-19.5
2020-03-07 19:41:29.153511,7492,-17.5
2020-03-07 19:41:34.276774,7494,-19.5
2020-03-07 19:41:38.590298,7496,-19.5
2020-03-07 19:41:42.858169,7498,-19.0
2020-03-07 19:41:47.138090,7500,-20.5
2020-03-07 19:41:52.192706,7502,-19.5
2020-03-07 19:41:57.091005,7504,-20.0
2020-03-07 19:42:01.819114,7506,-18.0
2020-03-07 19:42:06.145021,7508,-18.5
2020-03-07 19:42:11.472001,7510,-21.0
2020-03-07 19:42:15.715597,7512,-20.0
2020-03-07 19:42:20.089357,7514,-20.0
2020-03-07 19:42:24.384766,7516,-19.5
2020-03-07 19:42:28.632434,7518,-20.0
2020-03-07 19:42:32.970987,7520,-19.5
2020-03-07 19:42:38.430793,7522,-19.5
2020-03-07 19:42:43.001037,7524,-19.0
2020-03-07 19:42:48.730255,7526,-18.0
2020-03-07 19:42:53.425696,7528,-19.0
2020-03-07 19:42:57.134515,7530,-21.0
2020-03-07 19:43:01.833499,7532,-21.0
2020-03-07 19:43:05.640412,7534,-21.0
2020-03-07 19:43:10.341407,7536,-19.0
2020-03-07 19:43:14.498755,7538,-19.0
2020-03-07 19:43:19.325847,7540,-20.0
2020-03-07 19:43:23.745519,7542,-20.5
2020-03-07 19:43:29.242403,7544,-19.5
2020-03-07 19:43:34.371625,7546,-21.0
2020-03-07 19:43:39.067259,7548,-20.0
2020-03-07 19:43:43.121478,7550,-21.0
2020-03-07 19:43:47.090729,7552,-20.5
2020-03-07 19:43:50.876237,7554,-20.5
2020-03-07 19:43:55.523566,7556,-19.5
2020-03-07 19:43:59.716008,7558,-20.5
2020-03-07 19:44:03.908668,7560,-20.5
2020-03-07 19:44:08.927082,7562,-20.0
2020-03-07 19:44:12.789644,7564,-20.5
2020-03-07 19:44:18.514922,7566,-18.5
2020-03-07 19:44:22.686686,7568,-20.0
2020-03-07 19:44:27.056643,7570,-20.0
2020-03-07 19:44:31.520101,7572,-21.0
2020-03-07 19:44:36.414792,7574,-21.0
2020-03-07 19:44:41.977636,7576,-21.0
2020-03-07 19:44:46.019405,7578,-21.0
2020-03-07 19:44:51.015012,7580,-18.5
2020-03-07 19:44:55.143300,7582,-21.0
2020-03-07 19:44:59.405999,7584,-20.0
2020-03-07 19:45:03.505992,7586,-19.5
2020-03-07 19:45:07.648499,7588,-20.0
2020-03-07 19:45:11.990741,7590,-20.0
2020-03-07 19:45:16.163584,7592,-19.0
2020-03-07 19:45:20.397773,7594,-20.0
2020-03-07 19:45:25.021827,7596,-19.0
2020-03-07 19:45:28.750919,7598,-20.0
2020-03-07 19:45:33.513288,7600,-19.0
2020-03-07 19:45:38.388627,7602,-19.5
2020-03-07 19:45:42.302341,7604,-20.5
2020-03-07 19:45:46.967817,7606,-19.5
2020-03-07 19:45:51.020016,7608,-20.0
2020-03-07 19:45:56.357323,7610,-19.5
2020-03-07 19:46:02.415463,7612,-19.5
2020-03-07 19:46:06.887786,7614,-21.0
2020-03-07 19:46:11.485247,7616,-19.0
2020-03-07 19:46:16.292868,7618,-20.0
2020-03-07 19:46:21.298049,7620,-19.5
2020-03-07 19:46:25.231753,7622,-21.0
2020-03-07 19:46:30.128827,7624,-18.5
2020-03-07 19:46:34.123482,7626,-20.5
2020-03-07 19:46:38.465874,7628,-19.5
2020-03-07 19:46:42.556086,7630,-21.0
2020-03-07 19:46:46.367829,7632,-21.0
2020-03-07 19:46:51.631275,7634,-20.5
2020-03-07 19:46:55.956902,7636,-19.5
2020-03-07 19:47:00.347339,7638,-20.0
2020-03-07 19:47:04.520006,7640,-20.0
2020-03-07 19:47:08.945232,7642,-19.5
2020-03-07 19:47:13.549678,7644,-19.0
2020-03-07 19:47:18.408745,7646,-19.5
2020-03-07 19:47:23.023994,7648,-19.0
2020-03-07 19:47:26.947817,7650,-21.0
2020-03-07 19:47:31.033497,7652,-19.5
2020-03-07 19:47:36.015810,7654,-17.5
2020-03-07 19:47:40.365011,7656,-21.0
2020-03-07 19:47:45.893194,7658,-19.5
2020-03-07 19:47:50.046435,7660,-20.0
2020-03-07 19:47:54.503069,7662,-19.0
2020-03-07 19:47:59.150589,7664,-19.5
2020-03-07 19:48:03.981161,7666,-19.0
2020-03-07 19:48:08.472880,7668,-20.0
2020-03-07 19:48:13.450153,7670,-18.5
2020-03-07 19:48:18.028282,7672,-19.0
2020-03-07 19:48:23.255666,7674,-20.0
2020-03-07 19:48:28.921752,7676,-18.0
2020-03-07 19:48:33.728822,7678,-19.0
2020-03-07 19:48:38.572783,7680,-20.5
2020-03-07 19:48:43.925196,7682,-20.0
2020-03-07 19:48:48.413352,7684,-20.0
2020-03-07 19:48:53.393933,7686,-21.0
2020-03-07 19:48:58.194150,7688,-19.0
2020-03-07 19:49:02.440559,7690,-20.0
2020-03-07 19:49:07.219928,7692,-20.0
2020-03-07 19:49:11.122604,7694,-19.5
2020-03-07 19:49:15.651436,7696,-19.5
2020-03-07 19:49:20.291934,7698,-19.5
2020-03-07 19:49:24.151670,7700,-21.0
2020-03-07 19:49:28.251864,7702,-19.5
2020-03-07 19:49:33.026106,7704,-20.0
2020-03-07 19:49:37.354616,7706,-20.0
2020-03-07 19:49:42.328958,7708,-19.5
2020-03-07 19:49:47.064635,7710,-20.0
2020-03-07 19:49:50.934522,7712,-21.0
2020-03-07 19:49:55.369726,7714,-20.5
2020-03-07 19:49:59.973736,7716,-20.0
2020-03-07 19:50:04.516651,7718,-19.0
2020-03-07 19:50:09.184415,7720,-19.5
2020-03-07 19:50:13.799515,7722,-19.5
2020-03-07 19:50:18.225166,7724,-20.5
2020-03-07 19:50:22.470329,7726,-20.0
2020-03-07 19:50:25.949404,7728,-21.0
2020-03-07 19:50:29.954541,7730,-19.0
2020-03-07 19:50:34.195678,7732,-20.5
2020-03-07 19:50:39.135454,7734,-19.0
2020-03-07 19:50:43.953730,7736,-19.0
2020-03-07 19:50:48.252086,7738,-20.5
2020-03-07 19:50:52.272882,7740,-20.0
2020-03-07 19:50:56.902454,7742,-20.5
2020-03-07 19:51:01.112998,7744,-20.5
2020-03-07 19:51:06.098217,7746,-18.5
2020-03-07 19:51:10.907196,7748,-19.0
2020-03-07 19:51:14.789885,7750,-19.5
2020-03-07 19:51:20.011237,7752,-18.5
2020-03-07 19:51:24.818005,7754,-19.0
2020-03-07 19:51:28.796042,7756,-20.5
2020-03-07 19:51:33.986315,7758,-19.5
2020-03-07 19:51:38.675271,7760,-20.5
2020-03-07 19:51:42.442737,7762,-20.5
2020-03-07 19:51:46.920946,7764,-20.0
2020-03-07 19:51:52.678423,7766,-18.5
2020-03-07 19:51:56.402027,7768,-20.0
2020-03-07 19:52:01.485127,7770,-17.5
2020-03-07 19:52:05.425847,7772,-20.0
2020-03-07 19:52:09.648311,7774,-19.5
2020-03-07 19:52:13.901975,7776,-21.0
2020-03-07 19:52:18.031324,7778,-20.0
2020-03-07 19:52:22.469068,7780,-19.5
2020-03-07 19:52:26.998519,7782,-19.5
2020-03-07 19:52:32.257016,7784,-18.0
2020-03-07 19:52:36.713028,7786,-18.5
2020-03-07 19:52:41.281268,7788,-20.0
2020-03-07 19:52:45.538823,7790,-20.0
2020-03-07 19:52:50.450441,7792,-20.0
2020-03-07 19:52:54.967540,7794,-18.0
2020-03-07 19:52:59.601189,7796,-19.5
2020-03-07 19:53:03.266346,7798,-19.5
2020-03-07 19:53:08.275533,7800,-20.5
2020-03-07 19:53:12.261070,7802,-20.5
2020-03-07 19:53:17.029321,7804,-21.0
2020-03-07 19:53:22.432633,7806,-19.5
2020-03-07 19:53:26.918697,7808,-19.0
2020-03-07 19:53:32.152259,7810,-20.0
2020-03-07 19:53:36.798234,7812,-18.5
2020-03-07 19:53:40.570868,7814,-20.5
2020-03-07 19:53:45.508235,7816,-20.5
2020-03-07 19:53:50.470447,7818,-18.5
2020-03-07 19:53:54.713406,7820,-20.0
2020-03-07 19:53:59.244503,7822,-19.5
2020-03-07 19:54:03.403672,7824,-19.0
2020-03-07 19:54:08.370456,7826,-19.5
2020-03-07 19:54:12.718768,7828,-21.0
2020-03-07 19:54:17.414753,7830,-20.0
2020-03-07 19:54:21.529584,7832,-21.0
2020-03-07 19:54:25.603700,7834,-20.5
2020-03-07 19:54:29.519061,7836,-21.0
2020-03-07 19:54:34.586380,7838,-20.5
2020-03-07 19:54:39.714696,7840,-18.0
2020-03-07 19:54:44.718035,7842,-21.0
2020-03-07 19:54:49.372962,7844,-21.0
2020-03-07 19:54:54.293255,7846,-19.0
2020-03-07 19:54:58.450738,7848,-19.0
2020-03-07 19:55:03.246343,7850,-20.0
2020-03-07 19:55:06.884165,7852,-20.5
2020-03-07 19:55:10.481115,7854,-20.0
2020-03-07 19:55:15.095289,7856,-20.5
2020-03-07 19:55:19.685047,7858,-19.0
2020-03-07 19:55:24.303837,7860,-20.5
2020-03-07 19:55:28.314117,7862,-21.0
2020-03-07 19:55:33.154738,7864,-19.5
2020-03-07 19:55:37.474062,7866,-20.5
2020-03-07 19:55:41.691273,7868,-20.5
2020-03-07 19:55:46.973155,7870,-20.5
2020-03-07 19:55:51.071755,7872,-20.5
2020-03-07 19:55:55.678435,7874,-20.5
2020-03-07 19:55:59.876946,7876,-19.5
2020-03-07 19:56:04.329078,7878,-21.0
2020-03-07 19:56:08.807433,7880,-20.0
2020-03-07 19:56:13.513746,7882,-20.0
2020-03-07 19:56:18.491984,7884,-18.5
2020-03-07 19:56:22.960355,7886,-20.0
2020-03-07 19:56:26.675446,7888,-21.0
2020-03-07 19:56:30.543563,7890,-20.5
2020-03-07 19:56:35.589094,7892,-18.0
2020-03-07 19:56:39.297317,7894,-21.0
2020-03-07 19:56:43.695687,7896,-19.5
2020-03-07 19:56:48.883412,7898,-19.5
2020-03-07 19:56:53.733923,7900,-20.0
2020-03-07 19:56:58.108737,7902,-21.0
2020-03-07 19:57:02.682770,7904,-18.5
2020-03-07 19:57:07.651022,7906,-18.5
2020-03-07 19:57:11.911792,7908,-20.0
2020-03-07 19:57:16.161301,7910,-21.0
2020-03-07 19:57:20.901792,7912,-20.5
2020-03-07 19:57:25.125700,7914,-19.5
2020-03-07 19:57:29.671308,7916,-19.5
2020-03-07 19:57:34.568443,7918,-18.5
2020-03-07 19:57:39.789922,7920,-17.5
2020-03-07 19:57:43.924657,7922,-20.0
2020-03-07 19:57:48.488831,7924,-20.0
2020-03-07 19:57:53.081421,7926,-20.0
2020-03-07 19:57:57.728763,7928,-20.5
2020-03-07 19:58:02.620823,7930,-21.0
2020-03-07 19:58:07.166362,7932,-19.5
2020-03-07 19:58:11.801298,7934,-19.5
2020-03-07 19:58:16.837837,7936,-19.0
2020-03-07 19:58:21.729017,7938,-17.5
2020-03-07 19:58:25.551357,7940,-20.0
2020-03-07 19:58:29.768908,7942,-19.5
2020-03-07 19:58:34.571356,7944,-21.0
2020-03-07 19:58:39.159575,7946,-20.0
2020-03-07 19:58:43.682086,7948,-19.5
2020-03-07 19:58:48.221839,7950,-20.5
2020-03-07 19:58:52.246163,7952,-21.0
2020-03-07 19:58:57.085211,7954,-20.5
2020-03-07 19:59:01.082361,7956,-19.5
2020-03-07 19:59:05.559779,7958,-19.0
2020-03-07 19:59:09.857759,7960,-20.5
2020-03-07 19:59:14.156453,7962,-20.5
2020-03-07 19:59:18.417614,7964,-19.0
2020-03-07 19:59:22.785515,7966,-19.0
2020-03-07 19:59:28.385601,7968,-19.5
2020-03-07 19:59:32.801788,7970,-19.5
2020-03-07 19:59:37.445336,7972,-19.5
2020-03-07 19:59:42.448282,7974,-19.0
2020-03-07 19:59:47.269809,7976,-20.5
2020-03-07 19:59:51.613249,7978,-20.0
2020-03-07 19:59:56.070828,7980,-20.0
2020-03-07 20:00:00.593028,7982,-19.5
2020-03-07 20:00:06.049442,7984,-20.0
2020-03-07 20:00:10.791864,7986,-19.5
2020-03-07 20:00:15.474013,7988,-20.0
2020-03-07 20:00:19.855004,7990,-20.5
2020-03-07 20:00:24.644700,7992,-19.0
2020-03-07 20:00:29.325955,7994,-19.5
2020-03-07 20:00:34.293316,7996,-19.5
2020-03-07 20:00:38.284228,7998,-20.5
2020-03-07 20:00:43.538944,8000,-20.0
2020-03-07 20:00:47.728317,8002,-19.0
2020-03-07 20:00:52.441299,8004,-20.5
2020-03-07 20:00:57.146527,8006,-20.0
2020-03-07 20:01:01.892457,8008,-18.0
2020-03-07 20:01:05.985513,8010,-20.5
2020-03-07 20:01:10.781281,8012,-19.0
2020-03-07 20:01:15.519469,8014,-20.0
2020-03-07 20:01:19.907419,8016,-20.5
2020-03-07 20:01:23.846289,8018,-20.5
2020-03-07 20:01:28.538314,8020,-20.5
2020-03-07 20:01:34.234610,8022,-17.5
2020-03-07 20:01:39.101847,8024,-19.5
2020-03-07 20:01:43.256775,8026,-20.0
2020-03-07 20:01:48.114321,8028,-19.5
2020-03-07 20:01:52.868912,8030,-19.0
2020-03-07 20:01:57.850255,8032,-20.5
2020-03-07 20:02:02.996244,8034,-20.0
2020-03-07 20:02:07.147167,8036,-19.0
2020-03-07 20:02:11.138623,8038,-20.5
2020-03-07 20:02:16.835129,8040,-19.5
2020-03-07 20:02:21.748201,8042,-19.0
2020-03-07 20:02:26.096052,8044,-18.5
2020-03-07 20:02:30.518927,8046,-20.5
2020-03-07 20:02:34.482520,8048,-20.0
2020-03-07 20:02:38.569095,8050,-20.5
2020-03-07 20:02:44.099719,8052,-17.5
2020-03-07 20:02:48.308691,8054,-19.5
2020-03-07 20:02:52.948788,8056,-19.5
2020-03-07 20:02:56.752662,8058,-20.0
2020-03-07 20:03:01.446011,8060,-19.0
2020-03-07 20:03:06.466042,8062,-20.0
2020-03-07 20:03:11.312698,8064,-19.5
2020-03-07 20:03:15.289775,8066,-20.5
2020-03-07 20:03:20.060097,8068,-20.0
2020-03-07 20:03:25.006248,8070,-19.5
2020-03-07 20:03:29.609543,8072,-19.0
2020-03-07 20:03:34.395746,8074,-19.0
2020-03-07 20:03:39.467645,8076,-18.5
2020-03-07 20:03:43.206979,8078,-20.5
2020-03-07 20:03:47.923526,8080,-19.5
2020-03-07 20:03:51.726167,8082,-20.0
2020-03-07 20:03:56.454357,8084,-20.5
2020-03-07 20:04:01.005911,8086,-20.0
2020-03-07 20:04:05.160538,8088,-21.0
2020-03-07 20:04:10.011741,8090,-19.5
2020-03-07 20:04:14.196290,8092,-20.5
2020-03-07 20:04:18.447264,8094,-20.0
2020-03-07 20:04:22.205875,8096,-20.5
2020-03-07 20:04:26.555754,8098,-20.0
2020-03-07 20:04:31.759873,8100,-18.0
2020-03-07 20:04:36.788444,8102,-19.0
2020-03-07 20:04:41.041696,8104,-20.0
2020-03-07 20:04:45.059853,8106,-20.0
2020-03-07 20:04:50.424368,8108,-18.0
2020-03-07 20:04:54.487088,8110,-20.5
2020-03-07 20:04:59.459647,8112,-19.5
2020-03-07 20:05:03.567533,8114,-20.5
2020-03-07 20:05:07.932322,8116,-20.0
2020-03-07 20:05:12.068763,8118,-21.0
2020-03-07 20:05:16.036245,8120,-19.5
2020-03-07 20:05:20.693691,8122,-18.5
2020-03-07 20:05:24.859052,8124,-19.0
2020-03-07 20:05:29.728835,8126,-18.5
2020-03-07 20:05:34.207803,8128,-20.0
2020-03-07 20:05:39.178351,8130,-19.5
2020-03-07 20:05:43.476251,8132,-19.5
2020-03-07 20:05:48.499527,8134,-20.0
2020-03-07 20:05:53.043054,8136,-19.5
2020-03-07 20:05:58.044788,8138,-18.5
2020-03-07 20:06:02.915159,8140,-19.5
2020-03-07 20:06:07.016382,8142,-19.5
2020-03-07 20:06:11.425863,8144,-20.5
2020-03-07 20:06:16.235540,8146,-19.0
2020-03-07 20:06:20.790395,8148,-19.5
2020-03-07 20:06:25.925035,8150,-19.0
2020-03-07 20:06:29.881498,8152,-19.0
2020-03-07 20:06:33.922174,8154,-21.0
2020-03-07 20:06:38.089103,8156,-21.0
2020-03-07 20:06:42.790453,8158,-21.0
2020-03-07 20:06:47.308509,8160,-19.5
2020-03-07 20:06:51.364021,8162,-20.0
2020-03-07 20:06:56.528325,8164,-20.5
2020-03-07 20:07:01.205302,8166,-19.5
2020-03-07 20:07:05.722871,8168,-18.0
2020-03-07 20:07:09.787471,8170,-19.0
2020-03-07 20:07:14.139385,8172,-20.0
2020-03-07 20:07:18.483752,8174,-20.0
2020-03-07 20:07:22.785516,8176,-20.5
2020-03-07 20:07:27.044122,8178,-19.0
2020-03-07 20:07:30.965933,8180,-20.0
2020-03-07 20:07:35.208250,8182,-20.0
2020-03-07 20:07:40.356879,8184,-19.0
2020-03-07 20:07:44.988894,8186,-19.5
2020-03-07 20:07:49.675719,8188,-21.0
2020-03-07 20:07:54.409004,8190,-19.5
2020-03-07 20:07:58.075388,8192,-20.5
2020-03-07 20:08:02.608664,8194,-19.5
2020-03-07 20:08:07.912766,8196,-18.5
2020-03-07 20:08:12.417981,8198,-19.5
2020-03-07 20:08:17.511813,8200,-19.5
2020-03-07 20:08:21.756489,8202,-20.0
2020-03-07 20:08:25.898956,8204,-20.0
2020-03-07 20:08:30.640127,8206,-19.5
2020-03-07 20:08:35.606718,8208,-19.5
2020-03-07 20:08:39.868952,8210,-20.0
2020-03-07 20:08:44.214628,8212,-20.0
2020-03-07 20:08:48.114862,8214,-21.0
2020-03-07 20:08:52.650464,8216,-20.5
2020-03-07 20:08:56.965309,8218,-19.5
2020-03-07 20:09:01.791699,8220,-19.5
2020-03-07 20:09:05.993716,8222,-19.5
2020-03-07 20:09:11.974426,8224,-18.0
2020-03-07 20:09:16.480660,8226,-18.0
2020-03-07 20:09:20.769281,8228,-20.5
2020-03-07 20:09:24.802219,8230,-20.0
2020-03-07 20:09:29.648596,8232,-19.5
2020-03-07 20:09:34.377894,8234,-19.5
2020-03-07 20:09:39.116215,8236,-21.0
2020-03-07 20:09:43.780710,8238,-20.5
2020-03-07 20:09:49.319703,8240,-17.5
2020-03-07 20:09:53.640268,8242,-19.5
2020-03-07 20:09:58.516975,8244,-20.5
2020-03-07 20:10:03.339501,8246,-20.0
2020-03-07 20:10:07.555290,8248,-20.5
2020-03-07 20:10:12.745890,8250,-19.5
2020-03-07 20:10:17.709540,8252,-19.5
2020-03-07 20:10:22.132478,8254,-20.5
2020-03-07 20:10:27.583259,8256,-19.0
2020-03-07 20:10:32.407720,8258,-19.0
2020-03-07 20:10:36.896419,8260,-20.0
2020-03-07 20:10:41.162805,8262,-20.0
2020-03-07 20:10:45.822357,8264,-19.5
2020-03-07 20:10:50.276601,8266,-20.0
2020-03-07 20:10:54.170791,8268,-19.5
2020-03-07 20:10:58.926806,8270,-19.5
2020-03-07 20:11:03.945171,8272,-20.0
2020-03-07 20:11:08.776425,8274,-20.5
2020-03-07 20:11:13.467367,8276,-20.0
2020-03-07 20:11:17.337327,8278,-20.5
2020-03-07 20:11:21.205556,8280,-20.5
2020-03-07 20:11:25.803438,8282,-19.0
2020-03-07 20:11:30.894182,8284,-19.5
2020-03-07 20:11:35.855062,8286,-18.5
2020-03-07 20:11:41.495697,8288,-18.5
2020-03-07 20:11:45.603971,8290,-19.5
2020-03-07 20:11:49.886036,8292,-20.0
2020-03-07 20:11:54.707833,8294,-19.0
2020-03-07 20:11:59.802180,8296,-18.5
2020-03-07 20:12:03.942254,8298,-20.0
2020-03-07 20:12:08.115484,8300,-20.5
2020-03-07 20:12:13.190590,8302,-18.5
2020-03-07 20:12:17.981794,8304,-21.0
2020-03-07 20:12:23.066980,8306,-19.5
2020-03-07 20:12:28.200446,8308,-19.0
2020-03-07 20:12:32.488765,8310,-20.0
2020-03-07 20:12:37.554447,8312,-18.5
2020-03-07 20:12:42.308196,8314,-21.0
2020-03-07 20:12:47.162896,8316,-19.0
2020-03-07 20:12:50.861743,8318,-21.0
2020-03-07 20:12:55.082449,8320,-20.5
2020-03-07 20:12:59.223774,8322,-21.0
2020-03-07 20:13:03.833794,8324,-20.5
2020-03-07 20:13:08.763902,8326,-19.5
2020-03-07 20:13:13.002421,8328,-20.0
2020-03-07 20:13:17.309989,8330,-20.5
2020-03-07 20:13:21.542375,8332,-18.5
2020-03-07 20:13:25.942076,8334,-20.5
2020-03-07 20:13:31.989878,8336,-19.5
2020-03-07 20:13:37.072951,8338,-19.5
2020-03-07 20:13:41.282133,8340,-19.5
2020-03-07 20:13:45.515463,8342,-21.0
2020-03-07 20:13:49.586144,8344,-20.5
2020-03-07 20:13:54.031166,8346,-20.5
2020-03-07 20:13:58.169522,8348,-20.0
2020-03-07 20:14:02.783450,8350,-20.5
2020-03-07 20:14:07.057640,8352,-20.5
2020-03-07 20:14:11.087438,8354,-21.0
2020-03-07 20:14:15.376356,8356,-19.5
2020-03-07 20:14:21.204732,8358,-18.5
2020-03-07 20:14:26.248953,8360,-20.5
2020-03-07 20:14:30.980007,8362,-20.5
2020-03-07 20:14:35.457899,8364,-20.0
2020-03-07 20:14:40.362231,8366,-20.5
2020-03-07 20:14:44.805954,8368,-20.0
2020-03-07 20:14:48.642252,8370,-21.0
2020-03-07 20:14:53.576506,8372,-21.0
2020-03-07 20:14:58.534948,8374,-19.0
2020-03-07 20:15:03.731085,8376,-20.5
2020-03-07 20:15:08.170314,8378,-19.5
2020-03-07 20:15:12.323350,8380,-20.0
2020-03-07 20:15:16.635109,8382,-19.5
2020-03-07 20:15:20.553297,8384,-20.0
2020-03-07 20:15:25.254150,8386,-20.0
2020-03-07 20:15:29.820008,8388,-20.5
2020-03-07 20:15:34.890174,8390,-20.5
2020-03-07 20:15:39.589288,8392,-21.0
2020-03-07 20:15:44.374649,8394,-20.0
2020-03-07 20:15:49.421665,8396,-19.0
2020-03-07 20:15:53.757859,8398,-19.5
2020-03-07 20:15:57.925829,8400,-19.5
2020-03-07 20:16:02.668984,8402,-20.5
2020-03-07 20:16:07.259383,8404,-21.0
2020-03-07 20:16:12.337337,8406,-19.5
2020-03-07 20:16:16.515017,8408,-19.0
2020-03-07 20:16:21.582445,8410,-17.0
2020-03-07 20:16:26.489981,8412,-19.0
2020-03-07 20:16:31.209380,8414,-19.0
2020-03-07 20:16:35.539472,8416,-19.5
2020-03-07 20:16:40.602585,8418,-20.5
2020-03-07 20:16:45.033873,8420,-19.5
2020-03-07 20:16:51.283426,8422,-16.5
2020-03-07 20:16:56.345138,8424,-19.5
2020-03-07 20:17:00.296616,8426,-21.0
2020-03-07 20:17:05.301160,8428,-18.5
2020-03-07 20:17:09.528661,8430,-19.5
2020-03-07 20:17:14.341313,8432,-20.0
2020-03-07 20:17:19.293467,8434,-19.5
2020-03-07 20:17:24.582463,8436,-19.5
2020-03-07 20:17:28.840496,8438,-21.0
2020-03-07 20:17:33.844623,8440,-20.0
2020-03-07 20:17:39.031249,8442,-17.5
2020-03-07 20:17:43.499862,8444,-20.0
2020-03-07 20:17:47.845940,8446,-21.0
2020-03-07 20:17:52.962977,8448,-19.0
2020-03-07 20:17:57.342885,8450,-20.0
2020-03-07 20:18:01.205516,8452,-20.5
2020-03-07 20:18:05.872805,8454,-20.0
2020-03-07 20:18:10.853561,8456,-18.5
2020-03-07 20:18:15.768470,8458,-20.0
2020-03-07 20:18:20.375900,8460,-20.5
2020-03-07 20:18:25.120927,8462,-20.5
2020-03-07 20:18:30.028465,8464,-19.0
2020-03-07 20:18:35.471694,8466,-18.0
2020-03-07 20:18:39.894725,8468,-19.5
2020-03-07 20:18:44.361771,8470,-20.0
2020-03-07 20:18:49.521936,8472,-20.5
2020-03-07 20:18:54.331024,8474,-20.0
2020-03-07 20:18:59.048482,8476,-20.5
2020-03-07 20:19:03.932452,8478,-20.0
2020-03-07 20:19:07.903225,8480,-20.5
2020-03-07 20:19:12.727054,8482,-19.5
2020-03-07 20:19:17.365804,8484,-18.5
2020-03-07 20:19:21.669685,8486,-20.5
2020-03-07 20:19:26.706860,8488,-19.5
2020-03-07 20:19:31.703166,8490,-20.0
2020-03-07 20:19:36.102783,8492,-20.5
2020-03-07 20:19:41.116215,8494,-19.0
2020-03-07 20:19:46.100216,8496,-18.5
2020-03-07 20:19:51.247323,8498,-18.0
2020-03-07 20:19:55.603777,8500,-20.5
2020-03-07 20:20:00.443020,8502,-20.5
2020-03-07 20:20:04.030868,8504,-21.0
2020-03-07 20:20:08.445824,8506,-20.5
2020-03-07 20:20:12.360982,8508,-21.0
2020-03-07 20:20:17.108284,8510,-20.5
2020-03-07 20:20:21.699444,8512,-19.0
2020-03-07 20:20:26.452287,8514,-19.5
2020-03-07 20:20:31.304361,8516,-19.5
2020-03-07 20:20:35.963853,8518,-18.5
2020-03-07 20:20:40.600291,8520,-20.5
2020-03-07 20:20:45.363957,8522,-19.5
2020-03-07 20:20:50.608136,8524,-19.0
2020-03-07 20:20:55.100181,8526,-20.5
2020-03-07 20:20:59.068772,8528,-20.5
2020-03-07 20:21:03.610749,8530,-20.5
2020-03-07 20:21:08.133084,8532,-19.5
2020-03-07 20:21:12.717412,8534,-19.0
2020-03-07 20:21:17.221386,8536,-19.0
2020-03-07 20:21:22.096309,8538,-19.5
2020-03-07 20:21:26.175091,8540,-19.5
2020-03-07 20:21:31.389990,8542,-20.0
2020-03-07 20:21:36.268976,8544,-18.5
2020-03-07 20:21:40.619458,8546,-21.0
